#          x                     xmxm -> b2b2                       xmxm ->  SM SM         xmb2 ->  SM SM         xmSM -> b2SM               b2 -> 552                       b2b2 -> xmxm                       b2b2 ->  SM SM         b2xm ->  SM SM         b2SM -> xmSM              
2.128702792398434269e+02 , 0.000000000000000000e+00 , -5.080440825285649584e-04 , -1.143632221209494627e-02 , 1.631929229379435071e+02 , -7.966718857735801294e+02 , 0.000000000000000000e+00 , -1.802817500526661398e-02 , -1.143632221209494627e-02 , -7.139714765882096970e+00
2.129102792398434190e+02 , 0.000000000000000000e+00 , -5.080721068071876977e-04 , -1.142797199433829604e-02 , 3.247297971257426070e+02 , -1.584881070249333561e+03 , 0.000000000000000000e+00 , -1.800058357629715292e-02 , -1.142797199433829604e-02 , -1.419561285721989385e+01
2.129502792398434110e+02 , 0.000000000000000000e+00 , -5.081001044439821535e-04 , -1.141962731869310133e-02 , 4.867702145256786821e+02 , -2.375169875580837925e+03 , 0.000000000000000000e+00 , -1.797303349107840301e-02 , -1.141962731869310133e-02 , -2.126220444727947978e+01
2.129902792398434030e+02 , 0.000000000000000000e+00 , -5.081280754505518912e-04 , -1.141128818234057180e-02 , 6.488057184217021813e+02 , -3.165058215983552600e+03 , 0.000000000000000000e+00 , -1.794552468968621181e-02 , -1.141128818234057180e-02 , -2.831727820782608873e+01
2.130302792398433951e+02 , 0.000000000000000000e+00 , -5.081560198384986330e-04 , -1.140295458246438041e-02 , 8.108369098373181032e+02 , -3.954547551906345234e+03 , 0.000000000000000000e+00 , -1.791805711228602188e-02 , -1.140295458246438041e-02 , -3.536086219550180942e+01
2.130702792398433871e+02 , 0.000000000000000000e+00 , -5.081895564225419760e-04 , -1.139458818832164363e-02 , 9.728707223858069710e+02 , -4.743688679715553917e+03 , 0.000000000000000000e+00 , -1.789059293642928858e-02 , -1.139458818832164363e-02 , -4.239328272465726144e+01
2.131102792398433792e+02 , 0.000000000000000000e+00 , -5.082174506353692332e-04 , -1.138626566299898342e-02 , 1.134884339849714706e+03 , -5.532340330912329591e+03 , 0.000000000000000000e+00 , -1.786320766794584347e-02 , -1.138626566299898342e-02 , -4.941355368974010531e+01
2.131502792398433712e+02 , 0.000000000000000000e+00 , -5.082453397762366027e-04 , -1.137794851833295179e-02 , 1.296902634378111088e+03 , -6.320637271871695702e+03 , 0.000000000000000000e+00 , -1.783586329841514023e-02 , -1.137794851833295179e-02 , -5.642277477406547348e+01
2.131902792398433633e+02 , 0.000000000000000000e+00 , -5.082732321516097345e-04 , -1.136963669507879034e-02 , 1.458916888592247233e+03 , -7.108537947241270558e+03 , 0.000000000000000000e+00 , -1.780855971282870043e-02 , -1.136963669507879034e-02 , -6.342058887177875448e+01
2.132302792398433553e+02 , 0.000000000000000000e+00 , -5.083010979993028569e-04 , -1.136133039456736771e-02 , 1.620927123556550896e+03 , -7.896039632304861698e+03 , 0.000000000000000000e+00 , -1.778129705415401954e-02 , -1.136133039456736771e-02 , -7.040698740737478545e+01
2.132702792398433473e+02 , 0.000000000000000000e+00 , -5.083345172523158918e-04 , -1.135299170530591935e-02 , 1.782943595267974160e+03 , -8.683223802197355326e+03 , 0.000000000000000000e+00 , -1.775403806494272804e-02 , -1.135299170530591935e-02 , -7.738245293449197959e+01
2.133102792398433394e+02 , 0.000000000000000000e+00 , -5.083623330868718279e-04 , -1.134469645176306753e-02 , 1.944927540450684319e+03 , -9.469843538353748954e+03 , 0.000000000000000000e+00 , -1.772685712163673405e-02 , -1.134469645176306753e-02 , -8.434529321678273561e+01
2.133502792398433314e+02 , 0.000000000000000000e+00 , -5.083901224304725013e-04 , -1.133640671251174258e-02 , 2.106923976833954384e+03 , -1.025614767612272954e+04 , 0.000000000000000000e+00 , -1.769971692741167946e-02 , -1.133640671251174258e-02 , -9.129750562867525332e+01
2.133902792398433235e+02 , 0.000000000000000000e+00 , -5.084178852946795186e-04 , -1.132812248473619686e-02 , 2.268915495846817066e+03 , -1.104204928398715128e+04 , 0.000000000000000000e+00 , -1.767261742316704118e-02 , -1.132812248473619686e-02 , -9.823833030858646964e+01
2.134302792398433155e+02 , 0.000000000000000000e+00 , -5.084512110037695118e-04 , -1.131980591445405117e-02 , 2.430917982813378330e+03 , -1.182766378163454283e+04 , 0.000000000000000000e+00 , -1.764552152687041270e-02 , -1.131980591445405117e-02 , -1.051684567063576878e+02
2.134702792398433076e+02 , 0.000000000000000000e+00 , -5.084789239571781616e-04 , -1.131153271109393982e-02 , 2.592877211616113527e+03 , -1.261265403427491765e+04 , 0.000000000000000000e+00 , -1.761850326491602378e-02 , -1.131153271109393982e-02 , -1.120855818800928034e+02
2.135102792398432996e+02 , 0.000000000000000000e+00 , -5.085066104678555602e-04 , -1.130326501075990843e-02 , 2.754855537742738306e+03 , -1.339735700486183305e+04 , 0.000000000000000000e+00 , -1.759152551608761383e-02 , -1.130326501075990843e-02 , -1.189923884249028418e+02
2.135502792398432916e+02 , 0.000000000000000000e+00 , -5.085342705473431483e-04 , -1.129500281063631692e-02 , 2.916828348531357278e+03 , -1.418165497776176016e+04 , 0.000000000000000000e+00 , -1.756458822160785610e-02 , -1.129500281063631692e-02 , -1.258878444489474191e+02
2.135902792398432837e+02 , 0.000000000000000000e+00 , -5.085619042071930999e-04 , -1.128674610790889044e-02 , 3.078797445691054691e+03 , -1.496555685037072544e+04 , 0.000000000000000000e+00 , -1.753769132278344689e-02 , -1.128674610790889044e-02 , -1.327720436729085236e+02
2.136302792398432757e+02 , 0.000000000000000000e+00 , -5.085951132751913425e-04 , -1.127845709687274461e-02 , 6.396559674889262803e-01 , -3.109162250086843660e+00 , 0.000000000000000000e+00 , -1.751079788965624259e-02 , -1.127845709687274461e-02 , -2.756846680622293544e-02
2.136702792398432678e+02 , 0.000000000000000000e+00 , -5.086226971514481391e-04 , -1.127021139039507264e-02 , 1.632896171317097185e+02 , -7.933473934451028526e+02 , 0.000000000000000000e+00 , -1.748398164555714854e-02 , -1.127021139039507264e-02 , -7.030554781964462485e+00
2.137102792398432598e+02 , 0.000000000000000000e+00 , -5.086502546446866613e-04 , -1.126197117285930235e-02 , 3.249251966854787952e+02 , -1.578277640712624361e+03 , 0.000000000000000000e+00 , -1.745720562145059926e-02 , -1.126197117285930235e-02 , -1.397869462481982694e+01
2.137502792398432518e+02 , 0.000000000000000000e+00 , -5.086777857664163656e-04 , -1.125373644146012916e-02 , 4.870619438247877611e+02 , -2.365265352028148300e+03 , 0.000000000000000000e+00 , -1.743046975899269907e-02 , -1.125373644146012916e-02 , -2.093727446472476927e+01
2.137902792398432439e+02 , 0.000000000000000000e+00 , -5.087052905281515876e-04 , -1.124550719338013663e-02 , 6.491934757625614338e+02 , -3.151848911023285837e+03 , 0.000000000000000000e+00 , -1.740377399988122034e-02 , -1.124550719338013663e-02 , -2.788449451563658599e+01
2.138302792398432359e+02 , 0.000000000000000000e+00 , -5.087383831375831902e-04 , -1.123724570905826857e-02 , 8.113254748889414714e+02 , -3.938065891740687675e+03 , 0.000000000000000000e+00 , -1.737708168831271147e-02 , -1.123724570905826857e-02 , -3.482058489782678379e+01
2.138702792398432280e+02 , 0.000000000000000000e+00 , -5.087658382428525156e-04 , -1.122902742903453960e-02 , 9.734397292896808267e+02 , -4.723808532885332170e+03 , 0.000000000000000000e+00 , -1.735046600017769655e-02 , -1.122902742903453960e-02 , -4.174481792979067762e+01
2.139102792398432200e+02 , 0.000000000000000000e+00 , -5.087932670246916433e-04 , -1.122081462388455249e-02 , 1.135556874757549622e+03 , -5.509187619853314573e+03 , 0.000000000000000000e+00 , -1.732389024095203761e-02 , -1.122081462388455249e-02 , -4.865809429980122758e+01
2.139502792398432121e+02 , 0.000000000000000000e+00 , -5.088206694945841173e-04 , -1.121260729079434117e-02 , 1.297669107559981967e+03 , -6.294161165219247778e+03 , 0.000000000000000000e+00 , -1.729735435266325019e-02 , -1.121260729079434117e-02 , -5.556005747335679956e+01
2.139902792398432041e+02 , 0.000000000000000000e+00 , -5.088480456640082777e-04 , -1.120440542695012691e-02 , 1.459776428412851374e+03 , -7.078731746518815271e+03 , 0.000000000000000000e+00 , -1.727085827741880672e-02 , -1.120440542695012691e-02 , -6.245074489090899306e+01
2.140302792398431961e+02 , 0.000000000000000000e+00 , -5.088810222286116198e-04 , -1.119617137979068630e-02 , 1.621889593555519468e+03 , -7.862977483775108340e+03 , 0.000000000000000000e+00 , -1.724436557065856662e-02 , -1.119617137979068630e-02 , -6.933062686846010081e+01
2.140702792398431882e+02 , 0.000000000000000000e+00 , -5.089083488684544975e-04 , -1.118798045583393151e-02 , 1.783971535991520568e+03 , -8.646670109518565368e+03 , 0.000000000000000000e+00 , -1.721794898675404334e-02 , -1.118798045583393151e-02 , -7.619814834474034626e+01
2.141102792398431802e+02 , 0.000000000000000000e+00 , -5.089356492443238488e-04 , -1.117979499267972646e-02 , 1.946064177239391938e+03 , -9.430033496287904200e+03 , 0.000000000000000000e+00 , -1.719157204265340730e-02 , -1.117979499267972646e-02 , -8.305508799308358903e+01
2.141502792398431723e+02 , 0.000000000000000000e+00 , -5.089629604813012201e-04 , -1.117161473830903008e-02 , 2.108151861885202834e+03 , -1.021299150634468424e+04 , 0.000000000000000000e+00 , -1.716523443881974240e-02 , -1.117161473830903008e-02 , -8.990078709407450219e+01
2.141902792398431643e+02 , 0.000000000000000000e+00 , -5.089958445274824937e-04 , -1.116340259582509348e-02 , 2.270248348754122162e+03 , -1.099565016310671126e+04 , 0.000000000000000000e+00 , -1.713890038653307843e-02 , -1.116340259582509348e-02 , -9.673587110790215604e+01
2.142302792398431563e+02 , 0.000000000000000000e+00 , -5.090231204083877367e-04 , -1.115523316507140844e-02 , 2.432304923054670326e+03 , -1.177770072299836465e+04 , 0.000000000000000000e+00 , -1.711264172288690794e-02 , -1.115523316507140844e-02 , -1.035582616798774325e+02
2.142702792398431484e+02 , 0.000000000000000000e+00 , -5.090503701041193757e-04 , -1.114706918420762215e-02 , 2.594376391179359416e+03 , -1.255944647082672054e+04 , 0.000000000000000000e+00 , -1.708642247004693235e-02 , -1.114706918420762215e-02 , -1.103703417391599686e+02
2.143102792398431404e+02 , 0.000000000000000000e+00 , -5.090775936261588948e-04 , -1.113891065042078680e-02 , 2.756443542447992058e+03 , -1.334078765025877692e+04 , 0.000000000000000000e+00 , -1.706024257075236528e-02 , -1.113891065042078680e-02 , -1.171712481938113797e+02
2.143502792398431325e+02 , 0.000000000000000000e+00 , -5.091047909859688046e-04 , -1.113075756089898158e-02 , 2.918506077398828438e+03 , -1.412172580520346855e+04 , 0.000000000000000000e+00 , -1.703410196782435479e-02 , -1.113075756089898158e-02 , -1.239610091059974906e+02
2.143902792398431245e+02 , 0.000000000000000000e+00 , -5.091375596050656295e-04 , -1.112257272966403129e-02 , 3.080581014914207117e+03 , -1.490239400361508342e+04 , 0.000000000000000000e+00 , -1.700796492846218949e-02 , -1.112257272966403129e-02 , -1.307403692970182192e+02
2.144302792398431166e+02 , 0.000000000000000000e+00 , -5.091647077736231224e-04 , -1.111443051118082316e-02 , 6.366884321739160191e-01 , -3.079041916298665083e+00 , 0.000000000000000000e+00 , -1.698190272504251919e-02 , -1.111443051118082316e-02 , -2.699772082444204177e-02
2.144702792398431086e+02 , 0.000000000000000000e+00 , -5.091918297401783504e-04 , -1.110629374728900991e-02 , 1.633773196669199876e+02 , -7.899582654376670234e+02 , 0.000000000000000000e+00 , -1.695587970681713269e-02 , -1.110629374728900991e-02 , -6.922668410098458125e+00
2.145102792398431006e+02 , 0.000000000000000000e+00 , -5.092189255923610866e-04 , -1.109816241640546736e-02 , 3.251041140523951753e+02 , -1.571556278922253341e+03 , 0.000000000000000000e+00 , -1.692989575696716986e-02 , -1.109816241640546736e-02 , -1.376439882581913920e+01
2.145502792398430927e+02 , 0.000000000000000000e+00 , -5.092459953415587066e-04 , -1.109003651572731085e-02 , 4.873306007397062558e+02 , -2.355189047600462800e+03 , 0.000000000000000000e+00 , -1.690395081873334940e-02 , -1.109003651572731085e-02 , -2.061631572495938869e+01
2.145902792398430847e+02 , 0.000000000000000000e+00 , -5.092786488685221167e-04 , -1.108187892526793679e-02 , 6.495550984923302167e+02 , -3.138442144431817269e+03 , 0.000000000000000000e+00 , -1.687800936517415765e-02 , -1.108187892526793679e-02 , -2.745718284540265941e+01
2.146302792398430768e+02 , 0.000000000000000000e+00 , -5.093056694769641443e-04 , -1.107376388623470750e-02 , 8.117643039572508314e+02 , -3.921233481964879957e+03 , 0.000000000000000000e+00 , -1.685214231771875112e-02 , -1.107376388623470750e-02 , -3.428645754328879747e+01
2.146702792398430688e+02 , 0.000000000000000000e+00 , -5.093326640187443221e-04 , -1.106565426896647698e-02 , 9.739751979268575042e+02 , -4.703650397455552593e+03 , 0.000000000000000000e+00 , -1.682631411193736062e-02 , -1.106565426896647698e-02 , -4.110484932810354053e+01
2.147102792398430609e+02 , 0.000000000000000000e+00 , -5.093596325052927431e-04 , -1.105755007065262717e-02 , 1.136179976265911137e+03 , -5.485655835260688946e+03 , 0.000000000000000000e+00 , -1.680052469135536602e-02 , -1.105755007065262717e-02 , -4.791204855256773243e+01
2.147502792398430529e+02 , 0.000000000000000000e+00 , -5.093921942718952333e-04 , -1.104941422753631490e-02 , 1.298387493110636115e+03 , -6.267317975784484588e+03 , 0.000000000000000000e+00 , -1.677473869623502881e-02 , -1.104941422753631490e-02 , -5.470848139922296127e+01
2.147902792398430449e+02 , 0.000000000000000000e+00 , -5.094191137189987319e-04 , -1.104132086835451533e-02 , 1.460569589746666452e+03 , -7.048455693085827988e+03 , 0.000000000000000000e+00 , -1.674902671437555890e-02 , -1.104132086835451533e-02 , -6.149292531440157461e+01
2.148302792398430370e+02 , 0.000000000000000000e+00 , -5.094460071470994144e-04 , -1.103323291969173121e-02 , 1.622757880146226171e+03 , -7.829242493561308038e+03 , 0.000000000000000000e+00 , -1.672335334871889387e-02 , -1.103323291969173121e-02 , -6.826674868091930648e+01
2.148702792398430290e+02 , 0.000000000000000000e+00 , -5.094728745676196761e-04 , -1.102515037873929085e-02 , 1.784942158605606664e+03 , -8.609627292708119057e+03 , 0.000000000000000000e+00 , -1.669771854310473508e-02 , -1.102515037873929085e-02 , -7.502951989767743157e+01
2.149102792398430211e+02 , 0.000000000000000000e+00 , -5.094997159919561081e-04 , -1.101707324268770202e-02 , 1.947119724114709925e+03 , -9.389598745378916647e+03 , 0.000000000000000000e+00 , -1.667212224144782456e-02 , -1.101707324268770202e-02 , -8.178115445609324752e+01
2.149502792398430131e+02 , 0.000000000000000000e+00 , -5.095321632689301002e-04 , -1.100896451351998651e-02 , 2.109303902341813227e+03 , -1.016925540606783943e+04 , 0.000000000000000000e+00 , -1.664652928769161030e-02 , -1.100896451351998651e-02 , -8.852222723964590045e+01
2.149902792398430051e+02 , 0.000000000000000000e+00 , -5.095589557797805319e-04 , -1.100089818846921967e-02 , 2.271451885468757155e+03 , -1.094832296801226767e+04 , 0.000000000000000000e+00 , -1.662100986320764681e-02 , -1.100089818846921967e-02 , -9.525093694686218271e+01
2.150302792398429972e+02 , 0.000000000000000000e+00 , -5.095857223306093963e-04 , -1.099283725988714662e-02 , 2.433612669841802017e+03 , -1.172707350525773472e+04 , 0.000000000000000000e+00 , -1.659552877484801042e-02 , -1.099283725988714662e-02 , -1.019693915901446104e+02
2.150702792398429892e+02 , 0.000000000000000000e+00 , -5.096124629327914921e-04 , -1.098478172496405308e-02 , 2.595767944391637229e+03 , -1.250541267855871411e+04 , 0.000000000000000000e+00 , -1.657008596683344839e-02 , -1.098478172496405308e-02 , -1.086767843206606159e+02
2.151102792398429813e+02 , 0.000000000000000000e+00 , -5.096448189303893908e-04 , -1.097669464170322219e-02 , 2.757934846078551800e+03 , -1.328347167810198516e+04 , 0.000000000000000000e+00 , -1.654464644853731112e-02 , -1.097669464170322219e-02 , -1.153738806810375905e+02
2.151502792398429733e+02 , 0.000000000000000000e+00 , -5.096715216404556093e-04 , -1.096864982341615342e-02 , 2.920052716818506724e+03 , -1.406087082221033234e+04 , 0.000000000000000000e+00 , -1.651928000283297074e-02 , -1.096864982341615342e-02 , -1.220581502179651068e+02
2.151902792398429654e+02 , 0.000000000000000000e+00 , -5.096982385443893718e-04 , -1.096061012674713273e-02 , 3.082192320967283649e+03 , -1.483799081487380136e+04 , 0.000000000000000000e+00 , -1.649395142001278125e-02 , -1.096061012674713273e-02 , -1.287325458390110100e+02
2.152302792398429574e+02 , 0.000000000000000000e+00 , -5.097249296532129458e-04 , -1.095257579434101049e-02 , 6.376231803361109840e-01 , -3.068271826929335866e+00 , 0.000000000000000000e+00 , -1.646866083794494562e-02 , -1.095257579434101049e-02 , -2.660515741868542394e-02
2.152702792398429494e+02 , 0.000000000000000000e+00 , -5.097515948280037122e-04 , -1.094454686039975783e-02 , 1.634620326427360624e+02 , -7.865379577625192269e+02 , 0.000000000000000000e+00 , -1.644340831743839812e-02 , -1.094454686039975783e-02 , -6.816327885271023845e+00
2.153102792398429415e+02 , 0.000000000000000000e+00 , -5.097838369473281549e-04 , -1.093648676516369329e-02 , 3.252750653675522017e+02 , -1.564763682136873513e+03 , 0.000000000000000000e+00 , -1.641815932925563826e-02 , -1.093648676516369329e-02 , -1.355304641941636135e+01
2.153502792398429335e+02 , 0.000000000000000000e+00 , -5.098104534693265145e-04 , -1.092846859219134825e-02 , 4.875817552752469055e+02 , -2.344980318169956263e+03 , 0.000000000000000000e+00 , -1.639298268614811788e-02 , -1.092846859219134825e-02 , -2.029954237496835390e+01
2.153902792398429256e+02 , 0.000000000000000000e+00 , -5.098370441684364502e-04 , -1.092045579074117125e-02 , 6.498850276982274181e+02 , -3.124799302548229207e+03 , 0.000000000000000000e+00 , -1.636784388068397711e-02 , -1.092045579074117125e-02 , -2.703510730824433139e+01
